acqf,trial,iteration,best_f,sum_c_x,cum_costs
MS_CArBO,2,5,-43.962736745310906,71.22314876328977,440.6301307296084
MS_CArBO,2,6,-43.962736745310906,71.62810050860712,512.2582312382156
MS_CArBO,2,7,-43.962736745310906,71.41361202726011,583.6718432654757
MS_CArBO,2,8,-41.2580540762886,72.0538259866063,655.725669252082
MS_CArBO,2,9,-41.2580540762886,70.48662643021427,726.2122956822963
MS_CArBO,2,10,-41.2580540762886,71.50173178142286,797.7140274637192
MS_CArBO,2,11,-41.2580540762886,71.07180366692425,868.7858311306434
MS_CArBO,2,12,-41.2580540762886,70.26056709552502,939.0463982261684
MS_CArBO,2,13,-41.2580540762886,71.04196115508223,1010.0883593812508
MS_CArBO,2,14,-41.2580540762886,71.22652678426564,1081.3148861655163
MS_CArBO,2,15,-37.009736176783065,71.63994681312826,1152.9548329786446
MS_CArBO,2,16,-37.009736176783065,71.78904735064759,1224.743880329292
MS_CArBO,2,17,-37.009736176783065,71.20673228152026,1295.9506126108124
MS_CArBO,2,18,-32.00191450160803,71.49706000625692,1367.4476726170694
MS_CArBO,2,19,-28.218807775954204,71.18330244363315,1438.630975060703
MS_CArBO,2,20,-28.12829474756234,71.01169305303688,1509.6426681137395
MS_CArBO,2,21,-28.12829474756234,70.5908892746572,1580.2335573883968
MS_CArBO,2,22,-27.211635777608745,71.70066592656227,1651.9342233149591
MS_CArBO,2,23,-26.48520562199724,71.7342671884276,1723.6684905033867
MS_CArBO,2,24,-24.25170282582137,72.28336969799328,1795.95186020138
MS_CArBO,2,25,-24.25170282582137,72.7462028855723,1868.6980630869523
MS_CArBO,2,26,-24.11019326368857,72.27994813878526,1940.9780112257376
MS_CArBO,2,27,-24.11019326368857,73.21471553843281,2014.1927267641704
MS_CArBO,2,28,-22.40773583156198,72.85787067241327,2087.050597436584
MS_CArBO,2,29,-22.40773583156198,73.43104006899789,2160.4816375055816
MS_CArBO,2,30,-22.40773583156198,74.07597468504596,2234.5576121906274
MS_CArBO,2,31,-20.91864772472116,70.35241589160884,2304.9100280822363
MS_CArBO,2,32,-20.91864772472116,71.39176411126908,2376.301792193505
MS_CArBO,2,33,-20.3993657079826,71.7490910350642,2448.050883228569
MS_CArBO,2,34,-20.036365165306865,71.57763614986854,2519.628519378438
MS_CArBO,2,35,-20.036365165306865,70.58614169061885,2590.2146610690565
MS_CArBO,2,36,-18.995653025581586,70.92080710431206,2661.1354681733687
MS_CArBO,2,37,-18.995653025581586,71.3886740940344,2732.524142267403
MS_CArBO,2,38,-18.995653025581586,71.41855450923782,2803.942696776641
MS_CArBO,2,39,-18.995653025581586,70.25142143729045,2874.1941182139312
MS_CArBO,2,40,-18.995653025581586,69.92211725146211,2944.1162354653934
MS_CArBO,2,41,-18.995653025581586,72.97365647481405,3017.0898919402075
MS_CArBO,2,42,-18.995653025581586,72.66727388785854,3089.7571658280663
MS_CArBO,2,43,-18.995653025581586,72.53872819401936,3162.2958940220856
MS_CArBO,2,44,-18.995653025581586,74.60740546249701,3236.9032994845825
MS_CArBO,2,45,-18.995653025581586,72.39195289120602,3309.295252375789
MS_CArBO,2,46,-18.995653025581586,72.67803442373882,3381.973286799527
MS_CArBO,2,47,-18.986358271596693,71.00944302083647,3452.982729820364
MS_CArBO,2,48,-18.986358271596693,72.39175076574278,3525.3744805861065
MS_CArBO,2,49,-15.963915578603755,73.09512996100815,3598.469610547115
MS_CArBO,2,50,-15.963915578603755,73.14415468933453,3671.6137652364496
MS_CArBO,2,51,-15.963915578603755,73.3723321659262,3744.986097402376
MS_CArBO,2,52,-15.963915578603755,73.48315488562798,3818.469252288004
MS_CArBO,2,53,-15.963915578603755,73.71621196173702,3892.185464249741
MS_CArBO,2,54,-15.963915578603755,73.0618072378135,3965.2472714875535
MS_CArBO,2,55,-15.963915578603755,75.345671739096,4040.59294322665
MS_CArBO,2,56,-15.963915578603755,74.85698405504968,4115.4499272817
MS_CArBO,2,57,-15.963915578603755,75.03921210311859,4190.489139384818
MS_CArBO,2,58,-15.963915578603755,75.13145341852115,4265.62059280334
MS_CArBO,2,59,-15.963915578603755,73.58704591534459,4339.207638718684
MS_CArBO,2,60,-15.963915578603755,74.28428165395084,4413.491920372635
MS_CArBO,2,61,-15.963915578603755,72.00383129931899,4485.495751671954
MS_CArBO,2,62,-15.963915578603755,74.4474585067024,4559.943210178657
MS_CArBO,2,63,-15.963915578603755,75.55233433724638,4635.495544515903
MS_CArBO,2,64,-15.34141063395701,74.6056482919513,4710.101192807854
MS_CArBO,2,65,-15.149806520917174,75.25962919878279,4785.360822006637
MS_CArBO,2,66,-14.970610650543136,76.04936673820183,4861.410188744839
MS_CArBO,2,67,-14.54341706153656,75.69913268468463,4937.109321429523
MS_CArBO,2,68,-14.54341706153656,77.27119751057452,5014.380518940098
MS_CArBO,2,69,-14.54341706153656,76.58766617349386,5090.968185113592
MS_CArBO,2,70,-14.23294077068164,75.18998938123546,5166.158174494827
MS_CArBO,2,71,-14.23294077068164,75.28265982430673,5241.4408343191335
MS_CArBO,2,72,-14.23294077068164,81.5556289273915,5322.996463246525
MS_CArBO,2,73,-14.23294077068164,79.9442482241439,5402.940711470669
MS_CArBO,2,74,-14.23294077068164,77.95216912174726,5480.892880592416
MS_CArBO,2,75,-14.088993378951496,78.23374977374056,5559.126630366157
MS_CArBO,2,76,-14.088993378951496,80.35353622923002,5639.480166595386
MS_CArBO,2,77,-14.088993378951496,81.95191158637984,5721.432078181766
MS_CArBO,2,78,-14.088993378951496,78.64310390562785,5800.075182087394
MS_CArBO,2,79,-14.088993378951496,79.48390767594881,5879.559089763343
MS_CArBO,2,80,-14.088993378951496,80.30851972594144,5959.867609489284
MS_CArBO,2,81,-14.088993378951496,78.67606241872818,6038.543671908013
MS_CArBO,2,82,-13.897137087865309,80.01852466752254,6118.562196575535
MS_CArBO,2,83,-13.662952435193246,79.11472064208061,6197.676917217616
MS_CArBO,2,84,-13.662952435193246,82.93889627687817,6280.615813494494
MS_CArBO,2,85,-13.581891884822568,79.68072301180503,6360.296536506299
MS_CArBO,2,86,-11.92426874013849,81.66275280821422,6441.959289314514
MS_CArBO,2,87,-11.92426874013849,80.56526916079855,6522.524558475312
MS_CArBO,2,88,-11.16879227340464,83.47217449907616,6605.996732974389
MS_CArBO,2,89,-11.16879227340464,87.28436857479738,6693.281101549186
MS_CArBO,2,90,-11.16879227340464,94.02452845936514,6787.305630008551
MS_CArBO,2,91,-11.16879227340464,85.0379804816671,6872.343610490218
MS_CArBO,2,92,-11.16879227340464,87.41142640216336,6959.755036892382
MS_CArBO,2,93,-11.16879227340464,85.08902587398127,7044.844062766363
MS_CArBO,2,94,-9.87472151676976,92.1549843956804,7136.999047162043
MS_CArBO,2,95,-9.87472151676976,95.46386535815724,7232.4629125202
MS_CArBO,2,96,-9.87472151676976,86.97030422627142,7319.433216746472
MS_CArBO,2,97,-9.87472151676976,93.60553644054777,7413.038753187019
MS_CArBO,2,98,-9.87472151676976,97.05798235008854,7510.096735537108
MS_CArBO,2,99,-9.87472151676976,92.02728517672708,7602.124020713834
MS_CArBO,2,100,-9.87472151676976,98.1688835142052,7700.292904228039
MS_CArBO,2,101,-9.87472151676976,92.56698669933844,7792.859890927378
MS_CArBO,2,102,-8.473620505593978,102.68718227270482,7895.547073200082
MS_CArBO,2,103,-8.473620505593978,103.71800376492888,7999.265076965011
MS_CArBO,2,104,-8.473620505593978,106.54929423135202,8105.814371196363
MS_CArBO,1,0,-46.41259269926202,105.84535419748524,105.84535419748524
MS_CArBO,1,1,-46.41259269926202,77.45812472240885,183.3034789198941
MS_CArBO,1,2,-46.41259269926202,75.65787634275296,258.9613552626471
MS_CArBO,1,3,-46.41259269926202,73.33508148431716,332.2964367469642
MS_CArBO,1,4,-46.41259269926202,73.36163911893067,405.6580758658949
MS_CArBO,1,5,-46.41259269926202,70.35833503651062,476.0164109024055
MS_CArBO,1,6,-46.41259269926202,69.53492397462506,545.5513348770305
MS_CArBO,1,7,-38.87999058917732,71.81604708353147,617.3673819605619
MS_CArBO,1,8,-38.87999058917732,70.69229518245801,688.0596771430199
MS_CArBO,1,9,-25.490786330413403,72.323181869087,760.3828590121069
MS_CArBO,1,10,-23.83023714937101,74.71585111777068,835.0987101298776
MS_CArBO,1,11,-23.83023714937101,73.52067332944259,908.6193834593204
MS_CArBO,1,12,-23.83023714937101,72.74593340408126,981.3653168634016
MS_CArBO,1,13,-23.83023714937101,71.92431517002773,1053.2896320334291
MS_CArBO,1,14,-23.83023714937101,73.06046741216431,1126.3500994455935
MS_CArBO,1,15,-23.83023714937101,72.70383759048647,1199.05393703608
MS_CArBO,1,16,-23.83023714937101,73.45013322500635,1272.5040702610863
MS_CArBO,1,17,-23.83023714937101,73.28772415409743,1345.791794415184
MS_CArBO,1,18,-23.83023714937101,73.46871671786212,1419.260511133046
MS_CArBO,1,19,-23.83023714937101,72.73036304846818,1491.9908741815143
MS_CArBO,1,20,-23.83023714937101,73.03402233760417,1565.0248965191186
MS_CArBO,1,21,-23.83023714937101,72.88376720753149,1637.90866372665
MS_CArBO,1,22,-23.83023714937101,73.31610757975153,1711.2247713064016
MS_CArBO,1,23,-23.83023714937101,72.95272470427385,1784.1774960106754
MS_CArBO,1,24,-23.83023714937101,72.06275930105353,1856.240255311729
MS_CArBO,1,25,-23.83023714937101,72.15453061904677,1928.394785930776
MS_CArBO,1,26,-23.83023714937101,72.56732576357876,2000.9621116943545
MS_CArBO,1,27,-23.83023714937101,72.43026340909259,2073.392375103447
MS_CArBO,1,28,-23.83023714937101,71.92229967973032,2145.314674783177
MS_CArBO,1,29,-23.83023714937101,72.61221227893077,2217.926887062108
MS_CArBO,1,30,-23.83023714937101,71.339369043322,2289.2662561054303
MS_CArBO,1,31,-23.83023714937101,71.99246989219942,2361.25872599763
MS_CArBO,1,32,-23.83023714937101,72.1484902659661,2433.407216263596
MS_CArBO,1,33,-23.83023714937101,72.81394247262043,2506.2211587362167
MS_CArBO,1,34,-23.83023714937101,72.29617829953784,2578.5173370357547
MS_CArBO,1,35,-23.83023714937101,72.10862822325596,2650.6259652590106
MS_CArBO,1,36,-23.83023714937101,75.8611345152013,2726.487099774212
MS_CArBO,1,37,-23.83023714937101,73.83320464451529,2800.320304418727
MS_CArBO,1,38,-23.031719603882628,74.08415331564565,2874.404457734373
MS_CArBO,1,39,-23.031719603882628,73.90859135191336,2948.3130490862864
MS_CArBO,1,40,-23.031719603882628,72.53372927541068,3020.846778361697
MS_CArBO,1,41,-19.184540015498246,73.33160755904106,3094.178385920738
MS_CArBO,1,42,-18.2526881617131,75.1454310006887,3169.323816921427
MS_CArBO,1,43,-18.2526881617131,75.3176365059243,3244.6414534273517
MS_CArBO,1,44,-18.2526881617131,75.45431471238186,3320.095768139733
MS_CArBO,1,45,-17.543712152243604,75.89191873947233,3395.9876868792053
MS_CArBO,1,46,-17.052484502004205,76.65749049714061,3472.645177376346
MS_CArBO,1,47,-16.1119175393293,78.33110315436629,3550.9762805307123
MS_CArBO,1,48,-16.1119175393293,78.55107224366638,3629.527352774379
MS_CArBO,1,49,-15.858857817964465,79.55235325746129,3709.07970603184
MS_CArBO,1,50,-15.858857817964465,79.62758878880987,3788.70729482065
MS_CArBO,1,51,-15.858857817964465,81.08848402513972,3869.7957788457898
MS_CArBO,1,52,-15.858857817964465,80.62666939934094,3950.422448245131
MS_CArBO,1,53,-15.535881356928634,80.7571647479866,4031.1796129931176
MS_CArBO,1,54,-15.535881356928634,80.86007983777813,4112.039692830896
MS_CArBO,1,55,-15.535881356928634,83.51722004872067,4195.556912879616
MS_CArBO,1,56,-15.535881356928634,84.75883083433962,4280.315743713955
MS_CArBO,1,57,-15.300558076972488,79.89571138384679,4360.211455097802
MS_CArBO,1,58,-15.300558076972488,82.4576727174024,4442.669127815205
MS_CArBO,1,59,-15.300558076972488,81.84953043271634,4524.518658247921
MS_CArBO,1,60,-15.194043204849914,84.62490083359285,4609.143559081514
MS_CArBO,1,61,-14.601576226072366,80.45145108377275,4689.595010165286
MS_CArBO,1,62,-14.601576226072366,81.63569170809964,4771.230701873385
MS_CArBO,1,63,-14.33675678370609,85.19444388513573,4856.4251457585215
MS_CArBO,1,64,-14.20797069701,82.53801670594977,4938.963162464472
MS_CArBO,1,65,-14.20797069701,82.38962184821528,5021.352784312687
MS_CArBO,1,66,-14.20797069701,87.08876263728995,5108.441546949976
MS_CArBO,1,67,-13.362855104252167,85.43728219764955,5193.878829147626
MS_CArBO,1,68,-13.362855104252167,81.62438453819283,5275.503213685819
MS_CArBO,1,69,-13.362855104252167,87.85452930994444,5363.357742995763
MS_CArBO,1,70,-13.362855104252167,85.06910067749837,5448.426843673262
MS_CArBO,1,71,-12.441897097556692,86.51901354591992,5534.945857219182
MS_CArBO,1,72,-12.441897097556692,90.04360046984458,5624.9894576890265
MS_CArBO,1,73,-11.92758515008155,90.42863833934302,5715.418096028369
MS_CArBO,1,74,-11.493675842488477,89.28444270644148,5804.70253873481
MS_CArBO,1,75,-11.309014518684002,95.99424240394258,5900.696781138753
MS_CArBO,1,76,-10.97049854532909,98.19575091424124,5998.892532052994
MS_CArBO,1,77,-10.97049854532909,94.09741366723225,6092.989945720226
MS_CArBO,1,78,-10.969224098375294,100.41752601034416,6193.40747173057
MS_CArBO,1,79,-10.969224098375294,97.15316443587984,6290.56063616645
MS_CArBO,1,80,-10.969224098375294,93.62511367713348,6384.185749843584
MS_CArBO,1,81,-10.969224098375294,91.33429356211244,6475.520043405696
MS_CArBO,1,82,-10.969224098375294,94.63273857555428,6570.15278198125
MS_CArBO,1,83,-10.969224098375294,96.07692113004605,6666.229703111296
MS_CArBO,1,84,-10.969224098375294,92.83366058210824,6759.063363693404
MS_CArBO,1,85,-10.969224098375294,97.4091660897273,6856.472529783132
MS_CArBO,1,86,-10.966968610874252,103.76859329511416,6960.241123078246
MS_CArBO,1,87,-10.966968610874252,102.19145682259776,7062.432579900844
MS_CArBO,1,88,-10.966968610874252,103.38634650287638,7165.81892640372
MS_CArBO,1,89,-10.966968610874252,101.14646455306983,7266.96539095679
MS_CArBO,1,90,-10.966968610874252,100.8307313134844,7367.796122270274
MS_CArBO,1,91,-10.146694463111116,106.71777329525136,7474.513895565526
MS_CArBO,1,92,-10.146694463111116,113.93825718460968,7588.452152750136
MS_CArBO,1,93,-10.146694463111116,106.03044724775096,7694.482599997887
MS_CArBO,1,94,-10.146694463111116,111.42039777874268,7805.902997776629
MS_CArBO,1,95,-10.146694463111116,128.78705876506592,7934.690056541695
MS_CArBO,1,96,-10.146694463111116,98.81991595143352,8033.509972493129
MS_CArBO,7,0,-26.29963495304115,84.97497373024058,84.97497373024058
MS_CArBO,7,1,-26.29963495304115,77.84403446073458,162.81900819097515
MS_CArBO,7,2,-26.29963495304115,75.14512727302854,237.96413546400368
MS_CArBO,7,3,-26.29963495304115,75.39264435982714,313.35677982383083
MS_CArBO,7,4,-26.29963495304115,74.87254445062534,388.2293242744562
MS_CArBO,7,5,-26.29963495304115,75.86453361436952,464.0938578888257
MS_CArBO,7,6,-26.29963495304115,72.69314805774232,536.787005946568
MS_CArBO,7,7,-26.29963495304115,74.17130100129245,610.9583069478605
MS_CArBO,7,8,-26.29963495304115,74.43389839223047,685.392205340091
MS_CArBO,7,9,-26.29963495304115,73.70864854910559,759.1008538891965
MS_CArBO,7,10,-26.29963495304115,71.82520655739384,830.9260604465903
MS_CArBO,7,11,-26.29963495304115,71.7193257680974,902.6453862146876
MS_CArBO,7,12,-26.29963495304115,72.0333830927186,974.6787693074064
MS_CArBO,7,13,-26.29963495304115,75.38551620806453,1050.0642855154708
MS_CArBO,7,14,-26.29963495304115,74.84315480241207,1124.907440317883
MS_CArBO,7,15,-26.29963495304115,72.5558043448589,1197.4632446627418
MS_CArBO,7,16,-25.745393594905053,74.81341044723662,1272.2766551099785
MS_CArBO,7,17,-24.96243436670537,74.14639584796359,1346.423050957942
MS_CArBO,7,18,-24.885717784170893,75.25815764024804,1421.68120859819
MS_CArBO,7,19,-24.885717784170893,73.3943360877183,1495.0755446859084
MS_CArBO,7,20,-24.885717784170893,74.72792061651245,1569.8034653024208
MS_CArBO,7,21,-23.491422235465983,74.89664439451113,1644.700109696932
MS_CArBO,7,22,-23.491422235465983,75.65766821035598,1720.357777907288
MS_CArBO,7,23,-22.07713710980458,74.93321574079991,1795.2909936480878
MS_CArBO,7,24,-22.07713710980458,74.46080210181296,1869.7517957499008
MS_CArBO,7,25,-18.135133251229405,73.69054901154433,1943.4423447614447
MS_CArBO,7,26,-18.135133251229405,74.20794879037891,2017.650293551824
MS_CArBO,7,27,-16.915273457597138,75.58645239540022,2093.2367459472243
MS_CArBO,7,28,-16.915273457597138,77.04122673817439,2170.2779726853987
MS_CArBO,7,29,-14.698342583411986,73.65452617299186,2243.9324988583908
MS_CArBO,7,30,-14.698342583411986,75.24233257836116,2319.174831436752
MS_CArBO,7,31,-14.698342583411986,75.1532441369578,2394.3280755737096
MS_CArBO,7,32,-14.698342583411986,76.72763853218913,2471.055714105899
MS_CArBO,7,33,-14.698342583411986,73.75589418353597,2544.811608289435
MS_CArBO,7,34,-14.025481521305084,75.30727292581798,2620.1188812152527
MS_CArBO,7,35,-13.718895488368872,74.97872712549015,2695.0976083407427
MS_CArBO,7,36,-13.718895488368872,75.23891947914723,2770.33652781989
MS_CArBO,7,37,-12.735236751271858,75.17485487988554,2845.511382699776
MS_CArBO,7,38,-12.735236751271858,76.68636051385533,2922.197743213631
MS_CArBO,7,39,-10.810489078971733,77.90241440230994,3000.100157615941
MS_CArBO,7,40,-10.810489078971733,78.17054682170739,3078.2707044376484
MS_CArBO,7,41,-10.810489078971733,79.13615966660696,3157.4068641042554
MS_CArBO,7,42,-10.810489078971733,76.59301511523083,3233.999879219486
MS_CArBO,7,43,-9.576794475453674,81.18037806571515,3315.180257285201
MS_CArBO,7,44,-9.576794475453674,82.05344658105972,3397.233703866261
MS_CArBO,7,45,-8.954838742025764,81.16814899934707,3478.401852865608
MS_CArBO,7,46,-8.954838742025764,81.38838247147007,3559.790235337078
MS_CArBO,7,47,-8.954838742025764,82.6203477898848,3642.4105831269626
MS_CArBO,7,48,-8.545145694949314,80.9346514050519,3723.3452345320143
MS_CArBO,7,49,-8.545145694949314,80.92780523540901,3804.273039767423
MS_CArBO,7,50,-8.317942618732687,81.54829166933618,3885.82133143676
MS_CArBO,7,51,-8.317942618732687,80.44832967582276,3966.269661112582
MS_CArBO,7,52,-8.317942618732687,80.60847227539843,4046.8781333879806
MS_CArBO,7,53,-8.317942618732687,81.58877726477472,4128.466910652755
MS_CArBO,7,54,-7.912664839971905,82.11051464369247,4210.577425296448
MS_CArBO,7,55,-7.912664839971905,82.42373033154578,4293.001155627993
MS_CArBO,7,56,-6.843571855177871,85.15260116112887,4378.153756789122
MS_CArBO,7,57,-6.843571855177871,83.34204702872192,4461.495803817844
MS_CArBO,7,58,-6.843571855177871,86.67462683408219,4548.170430651926
MS_CArBO,7,59,-6.843571855177871,84.50055398714363,4632.6709846390695
MS_CArBO,7,60,-6.843571855177871,86.86016128756272,4719.531145926632
MS_CArBO,7,61,-6.843571855177871,84.32072940196024,4803.8518753285925
MS_CArBO,7,62,-6.843571855177871,84.72243364823112,4888.574308976824
MS_CArBO,7,63,-6.816925621830654,88.25163933297048,4976.8259483097945
MS_CArBO,7,64,-6.293764984538754,85.83336123639883,5062.659309546193
MS_CArBO,7,65,-6.293764984538754,87.78484819385031,5150.444157740043
MS_CArBO,7,66,-5.425050157999129,88.4882464583338,5238.932404198376
MS_CArBO,7,67,-5.425050157999129,90.49991948250224,5329.432323680879
MS_CArBO,7,68,-5.425050157999129,89.7434407558934,5419.175764436772
MS_CArBO,7,69,-5.425050157999129,90.120256508443,5509.296020945215
MS_CArBO,7,70,-5.3948068367961,91.24575644104024,5600.541777386256
MS_CArBO,7,71,-5.087000122512985,89.91458331700761,5690.456360703263
MS_CArBO,7,72,-5.087000122512985,94.21302529223472,5784.669385995498
MS_CArBO,7,73,-5.087000122512985,92.13660415802804,5876.805990153525
MS_CArBO,7,74,-5.087000122512985,91.55437773905204,5968.360367892577
MS_CArBO,7,75,-4.873364810985992,88.44396892357622,6056.804336816153
MS_CArBO,7,76,-4.873364810985992,91.00434512044949,6147.808681936603
MS_CArBO,7,77,-4.873364810985992,92.27658212140688,6240.08526405801
MS_CArBO,7,78,-4.873364810985992,89.35711423552604,6329.442378293536
MS_CArBO,7,79,-4.873364810985992,99.08415851027505,6428.526536803811
MS_CArBO,7,80,-4.873364810985992,96.31061402649875,6524.83715083031
MS_CArBO,7,81,-4.873364810985992,97.39084239489692,6622.227993225207
MS_CArBO,7,82,-4.873364810985992,97.65534935861692,6719.883342583824
MS_CArBO,7,83,-4.873364810985992,100.10543914827934,6819.988781732103
MS_CArBO,7,84,-4.873364810985992,97.42221536894289,6917.410997101046
MS_CArBO,7,85,-4.873364810985992,94.08782836528874,7011.498825466335
MS_CArBO,7,86,-4.873364810985992,99.28444078183196,7110.783266248167
MS_CArBO,7,87,-4.873364810985992,95.76571031331947,7206.548976561487
MS_CArBO,7,88,-4.873364810985992,98.205211264572,7304.754187826059
MS_CArBO,7,89,-4.491505549879123,101.66380825593735,7406.4179960819965
MS_CArBO,7,90,-4.491505549879123,108.49188932753266,7514.909885409529
MS_CArBO,7,91,-4.491505549879123,109.01493161395317,7623.924817023482
MS_CArBO,7,92,-4.246970586109908,98.99500191448206,7722.919818937964
MS_CArBO,7,93,-4.246970586109908,111.5742831092814,7834.494102047245
MS_CArBO,7,94,-4.246970586109908,105.0281338393278,7939.522235886573
MS_CArBO,7,95,-4.246970586109908,103.15560382549224,8042.677839712065
MS_CArBO,4,0,-18.874812612505117,137.8465405938205,137.8465405938205
MS_CArBO,4,1,-18.874812612505117,150.96860543555405,288.81514602937455
MS_CArBO,4,2,-18.874812612505117,150.96434022343894,439.7794862528135
MS_CArBO,4,3,-18.874812612505117,148.85267272268771,588.6321589755012
MS_CArBO,4,4,-18.874812612505117,150.8249873806644,739.4571463561656
MS_CArBO,4,5,-18.874812612505117,125.0228612536182,864.4800076097838
MS_CArBO,4,6,-18.874812612505117,125.89523212487616,990.37523973466
MS_CArBO,4,7,-18.874812612505117,136.2749347204011,1126.650174455061
MS_CArBO,4,8,-18.874812612505117,138.98981713020376,1265.6399915852649
MS_CArBO,4,9,-18.874812612505117,140.54643947651428,1406.186431061779
MS_CArBO,4,10,-18.874812612505117,141.35653729569697,1547.5429683574762
MS_CArBO,4,11,-18.874812612505117,143.40096888776827,1690.9439372452443
MS_CArBO,4,12,-18.874812612505117,146.06292400008397,1837.0068612453283
MS_CArBO,4,13,-18.874812612505117,141.51828075621788,1978.525142001546
MS_CArBO,4,14,-18.84482778058586,136.58591215935456,2115.1110541609005
MS_CArBO,4,15,-17.372941835008177,142.2818171794027,2257.392871340304
MS_CArBO,4,16,-17.372941835008177,142.54145578661888,2399.934327126922
MS_CArBO,4,17,-17.372941835008177,141.9866446467796,2541.9209717737017
MS_CArBO,4,18,-17.372941835008177,143.22782776617157,2685.1487995398734
MS_CArBO,4,19,-17.361556754868054,144.03967653496568,2829.188476074839
MS_CArBO,4,20,-17.304072075255156,144.6148114694271,2973.803287544266
MS_CArBO,4,21,-17.304072075255156,145.2399330871304,3119.0432206313963
MS_CArBO,4,22,-17.304072075255156,129.66083252620996,3248.7040531576063
MS_CArBO,4,23,-17.304072075255156,141.6462745254099,3390.350327683016
MS_CArBO,4,24,-17.304072075255156,132.79405084951736,3523.1443785325337
MS_CArBO,4,25,-16.283485340685388,135.4713304967613,3658.615709029295
MS_CArBO,4,26,-16.283485340685388,135.76427445764642,3794.3799834869415
MS_CArBO,4,27,-16.283485340685388,136.05647000797725,3930.436453494919
MS_CArBO,4,28,-16.283485340685388,136.04185192811758,4066.478305423036
MS_CArBO,4,29,-16.283485340685388,136.34510221436764,4202.823407637404
MS_CArBO,4,30,-16.283485340685388,140.02750394083,4342.8509115782335
MS_CArBO,4,31,-16.283485340685388,138.55228949555493,4481.403201073788
MS_CArBO,4,32,-16.283485340685388,141.9560161114646,4623.359217185253
MS_CArBO,4,33,-16.242963637417844,139.26201047577212,4762.621227661026
MS_CArBO,4,34,-15.910255706010524,130.11693960082022,4892.738167261846
MS_CArBO,4,35,-15.234922354009647,132.51175103330883,5025.249918295154
MS_CArBO,4,36,-15.234922354009647,133.10417585742212,5158.354094152576
MS_CArBO,4,37,-14.465749643542896,148.4710798380874,5306.825173990664
MS_CArBO,4,38,-14.19010712121868,142.3257952675087,5449.150969258172
MS_CArBO,4,39,-14.19010712121868,131.32958923957233,5580.480558497745
MS_CArBO,4,40,-14.19010712121868,149.26732378003942,5729.747882277784
MS_CArBO,4,41,-14.19010712121868,147.9662949860733,5877.714177263857
MS_CArBO,4,42,-13.718273736799375,132.18085703661865,6009.895034300475
MS_CArBO,4,43,-13.718273736799375,147.79463395889107,6157.689668259366
MS_CArBO,4,44,-13.718273736799375,133.8287595380545,6291.51842779742
MS_CArBO,4,45,-13.718273736799375,142.64214102852912,6434.16056882595
MS_CArBO,4,46,-13.718273736799375,147.83177744215348,6581.992346268104
MS_CArBO,4,47,-13.445973690470296,137.64561204551754,6719.637958313621
MS_CArBO,4,48,-13.27523266736594,135.5240111365028,6855.161969450124
MS_CArBO,4,49,-13.219779057738611,142.61485334005752,6997.7768227901815
MS_CArBO,4,50,-13.02464374578343,147.58650929841446,7145.363332088596
MS_CArBO,4,51,-13.02464374578343,140.3732585122233,7285.736590600819
MS_CArBO,4,52,-12.519324769545586,149.0711940185799,7434.807784619399
MS_CArBO,4,53,-12.06628629962734,144.05619971446777,7578.863984333867
MS_CArBO,4,54,-12.06628629962734,138.6230325090529,7717.48701684292
MS_CArBO,4,55,-12.06628629962734,146.50337373863906,7863.990390581559
MS_CArBO,4,56,-12.06628629962734,144.63522297571637,8008.625613557276
MS_CArBO,6,0,-31.14365781803912,96.78652466324831,96.78652466324831
MS_CArBO,6,1,-31.14365781803912,96.07684063617076,192.8633652994191
MS_CArBO,6,2,-31.14365781803912,94.87034268879508,287.7337079882142
MS_CArBO,6,3,-31.14365781803912,94.96256413116036,382.6962721193745
MS_CArBO,6,4,-29.69288349165179,94.31217077046544,477.0084428898399
MS_CArBO,6,5,-29.69288349165179,95.2101403195858,572.2185832094257
MS_CArBO,6,6,-29.69288349165179,95.18418224185244,667.4027654512781
MS_CArBO,6,7,-28.862860373594216,95.08012758210307,762.4828930333812
MS_CArBO,6,8,-28.862860373594216,94.79641289958688,857.2793059329681
MS_CArBO,6,9,-26.72513401579235,94.06869101291456,951.3479969458826
MS_CArBO,6,10,-26.72513401579235,93.15829011820044,1044.5062870640832
MS_CArBO,6,11,-26.72513401579235,94.48345041356409,1138.9897374776472
MS_CArBO,6,12,-26.72513401579235,94.31381789047352,1233.303555368121
MS_CArBO,6,13,-26.72513401579235,94.25634591150016,1327.5599012796208
MS_CArBO,6,14,-26.72513401579235,95.19970884228118,1422.759610121902
MS_CArBO,6,15,-26.72513401579235,94.55277691586991,1517.312387037772
MS_CArBO,6,16,-26.72513401579235,94.23595092835308,1611.548337966125
MS_CArBO,6,17,-26.72513401579235,94.4288626618305,1705.9772006279554
MS_CArBO,6,18,-26.72513401579235,94.94331179659828,1800.9205124245536
MS_CArBO,6,19,-26.72513401579235,95.07835873224889,1895.9988711568024
MS_CArBO,6,20,-26.72513401579235,95.19574440686362,1991.1946155636665
MS_CArBO,6,21,-26.72513401579235,95.4368442798398,2086.631459843506
MS_CArBO,6,22,-26.72513401579235,95.56734660533265,2182.1988064488387
MS_CArBO,6,23,-26.72513401579235,96.05228919687994,2278.2510956457186
MS_CArBO,6,24,-26.035520391935123,95.78401747930968,2374.035113125028
